# Marker genes for zona reticularis cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000122729	ACO1	2.91567807927297	3.8821530331832004e-18	1.0
ENSG00000161714	PLCD3	2.1892181003160602	4.75967392228825e-18	1.0
	AC018647.2	1.1647079107342801	6.0332897395596394e-18	1.0
ENSG00000235109	ZSCAN31	3.6546067117481296	6.96510534188057e-18	1.0
	AC004967.1	2.3467197525062202	7.74277916381928e-18	1.0
	AP001528.1	6.7752615551999105	8.94879204301073e-18	1.0
ENSG00000125746	EML2	1.08025884903851	1.0648665249629301e-17	1.0
ENSG00000240429	LRRFIP1P1	1.34242790905101	1.1063099688278302e-17	1.0
ENSG00000196208	GREB1	3.01552432987198	1.18925684112547e-17	1.0
	AC005237.1	4.12486062665897	1.2985931610614098e-17	1.0
ENSG00000150477	KIAA1328	1.4366524233541	1.8740243126360202e-17	1.0
ENSG00000126351	THRA	0.554643915932979	1.97267781008899e-17	1.0
ENSG00000162804	SNED1	0.6359240045527029	2.15515017315407e-17	1.0
ENSG00000247157	LINC01252	3.11022575591409	2.2202007645170105e-17	1.0
ENSG00000189144	ZNF573	2.38620717027622	2.4425892007540604e-17	1.0
ENSG00000130522	JUND	0.644638148635924	2.54974429727449e-17	1.0
ENSG00000272645	GTF2IP20	3.68496703842986	3.3827413212689005e-17	1.0
ENSG00000122779	TRIM24	0.68773732164809	3.3828938224862506e-17	1.0
ENSG00000117592	PRDX6	0.7579944270099549	3.6258505666170097e-17	1.0
ENSG00000163704	PRRT3	0.594697077638771	4.0899365005923704e-17	1.0
ENSG00000185049	NELFA	2.06424099062541	4.6489758927833104e-17	1.0
	AL596325.2	2.8933375699559902	5.69887295545284e-17	1.0
ENSG00000132837	DMGDH	5.3088548696582	6.729646885973698e-17	1.0
ENSG00000182134	TDRKH	0.586871850090242	6.820707094820111e-17	1.0
	AL035563.1	2.06678906842222	8.894700799769759e-17	1.0
ENSG00000117054	ACADM	2.1108315370495303	9.45000265112919e-17	1.0
ENSG00000282026	DPY19L2P2	2.9013239373454702	1.85502152460227e-16	1.0
ENSG00000170629	DPY19L2P2	2.9013239373454702	1.85502152460227e-16	1.0
	AC005306.1	0.5070178237481521	1.88084112354703e-16	1.0
ENSG00000213889	PPM1N	1.20095095025783	2.41389407079496e-16	1.0
	AL078604.1	1.6010056496933702	2.72971702511804e-16	1.0
ENSG00000254154	CRYZL2P-SEC16B	2.2626501959346204	3.00879784215305e-16	1.0
ENSG00000166002	SMCO4	0.758502976441151	3.6889208124922e-16	1.0
	ZNF582-AS1	1.5253966070289697	6.18318431834434e-16	1.0
ENSG00000153294	ADGRF4	2.49055754269885	7.344502072291349e-16	1.0
ENSG00000129625	REEP5	0.5410645856185841	8.8011197398016e-16	1.0
ENSG00000166165	CKB	0.556185625423941	1.0053937485639598e-15	1.0
ENSG00000272803	PRH2	1.30355439862995	1.3995800347441799e-15	1.0
ENSG00000275679	PRH2	1.30355439862995	1.3995800347441799e-15	1.0
ENSG00000134551	PRH2	1.30355439862995	1.3995800347441799e-15	1.0
ENSG00000091140	DLD	0.548619057338951	1.61436179896222e-15	1.0
ENSG00000119787	ATL2	0.8460533416116609	1.93205565473301e-15	1.0
ENSG00000160710	ADAR	1.3467371362745901	2.35169690669097e-15	1.0
ENSG00000204923	FBXO48	2.41335183045456	3.4515900787647e-15	1.0
ENSG00000114439	BBX	0.535418779040745	3.6193665998912895e-15	1.0
ENSG00000106608	URGCP	2.8066844832143096	5.7997229459401106e-15	1.0
ENSG00000196352	CD55	0.87680979195762	5.89613447027089e-15	1.0
ENSG00000177640	CASC2	0.6704382306589711	6.13672030436081e-15	1.0
ENSG00000240032	LNCSRLR	6.534144836757469	6.4434988322435505e-15	1.0
	AC008966.1	1.1830502594209198	7.57615225248834e-15	1.0
ENSG00000112320	SOBP	1.1810580419105101	7.89847993924443e-15	1.0
	AC010175.1	1.15351652332496	9.27200261864498e-15	1.0
ENSG00000167578	RAB4B	1.1947134099416499	1.34792516325528e-14	1.0
ENSG00000086666	ZFAND6	1.97565166791629	1.6878358932483202e-14	1.0
ENSG00000270362	HMGN3-AS1	2.01515528818535	2.2898845376335298e-14	1.0
	C6orf48	0.917886379823964	3.24148505661624e-14	1.0
ENSG00000181004	BBS12	4.11211809509079	3.24733087318505e-14	1.0
	AC018645.2	0.9051238545941479	3.9517940874895896e-14	1.0
ENSG00000185015	CA13	2.40463641814527	5.37739382219901e-14	1.0
ENSG00000266256	LINC00683	0.6190482182593511	6.67699431717262e-14	1.0
ENSG00000088340	FER1L4	3.7424352938195002	7.13606095295153e-14	1.0
	AC017074.1	0.9800660535650391	9.197893707463169e-14	1.0
ENSG00000167468	GPX4	0.5905455193242131	1.34969531791638e-13	1.0
	AP005059.2	3.8101676931023998	1.8467034818105499e-13	1.0
ENSG00000168778	TCTN2	0.828693005725711	2.22461637768531e-13	1.0
ENSG00000166046	TCP11L2	0.9597077131874872	2.7651962294995195e-13	1.0
	AC016065.1	2.8465105498779906	3.3722975253756396e-13	1.0
ENSG00000129422	MTUS1	0.7640782134689671	3.71602112758245e-13	1.0
ENSG00000166803	PCLAF	1.22599110955589	3.7185677276043e-13	1.0
ENSG00000226742	HSBP1L1	1.6820328472975201	4.873368773564349e-13	1.0
ENSG00000140941	MAP1LC3B	0.7326292151508109	5.97587542450745e-13	1.0
ENSG00000130312	MRPL34	2.26850341614935	6.969091286126259e-13	1.0
ENSG00000089876	DHX32	1.9179575922585201	7.96648400356443e-13	1.0
ENSG00000144550	CPNE9	3.73621138022106	8.559778845679781e-13	1.0
	AC087521.3	1.3732792052190101	1.23740945423998e-12	1.0
	AC005697.2	3.2440555749197797	1.6108329209252701e-12	1.0
ENSG00000242779	ZNF702P	4.68328454733856	2.0238597539663202e-12	1.0
ENSG00000176909	MAMSTR	1.96535024928126	2.0294214884786e-12	1.0
ENSG00000196323	ZBTB44	0.9590701203843699	2.77419383418783e-12	1.0
ENSG00000130303	BST2	0.763666135573991	3.68924030820126e-12	1.0
ENSG00000142303	ADAMTS10	2.62257544562119	5.32461103057441e-12	1.0
ENSG00000047056	WDR37	5.1231971079379806	5.867580559848269e-12	1.0
ENSG00000285372	TNKS	6.549063208946331	6.59068435403854e-12	1.0
ENSG00000173273	TNKS	6.549063208946331	6.59068435403854e-12	1.0
ENSG00000139168	ZCRB1	1.57854798510272	9.812768189570642e-12	1.0
ENSG00000139211	AMIGO2	3.40955580184515	1.30133935359204e-11	1.0
ENSG00000070785	EIF2B3	4.23259572090462	1.4342980220669499e-11	1.0
ENSG00000144115	THNSL2	7.0776026864714	1.8594645248677398e-11	1.0
ENSG00000171759	PAH	2.1345749030390597	1.90388677287736e-11	1.0
ENSG00000188215	DCUN1D3	4.705846801768759	1.98035095538909e-11	1.0
ENSG00000247400	DNAJC3-DT	5.588189008246549	2.15258390726818e-11	1.0
	AC005498.2	0.8253410730468679	2.5744193115797802e-11	1.0
ENSG00000234076	TPRG1-AS1	1.1200801061648602	4.24641804722078e-11	1.0
	AC106873.1	1.99021855886509	4.3795518115242704e-11	1.0
	AC093151.3	0.7737014273042959	4.6747863074544296e-11	1.0
ENSG00000177917	ARL6IP6	0.676227437811641	4.8256119073258e-11	1.0
	AC036108.1	0.6986360368283929	6.61526589147716e-11	1.0
ENSG00000117410	ATP6V0B	2.4156959011555497	8.36622363373957e-11	1.0
ENSG00000167555	ZNF528	3.55626682141436	9.19071162801341e-11	1.0
ENSG00000106780	MEGF9	1.58799516811343	1.02374144252916e-10	1.0
ENSG00000205133	TRIQK	0.9291583449849291	1.0620951448224899e-10	1.0
ENSG00000084754	HADHA	0.54583672542854	1.6894743955991e-10	1.0
	AP000253.1	1.08383459713099	2.33415820243703e-10	1.0
ENSG00000140577	CRTC3	0.597591729403251	2.33678837995771e-10	1.0
ENSG00000072310	SREBF1	3.4033273710559304	3.7462565617515596e-10	1.0
ENSG00000147854	UHRF2	0.8935372110976909	4.05549765489579e-10	1.0
	AC008608.2	1.8850664232737198	4.1465347767294e-10	1.0
ENSG00000143578	CREB3L4	3.5753744243425296	4.44688723364061e-10	1.0
ENSG00000106460	TMEM106B	0.889052143534424	4.51725059882331e-10	1.0
ENSG00000092148	HECTD1	0.510745188737617	4.59554837724951e-10	1.0
ENSG00000174527	MYO1H	1.49167007343088	4.90086542788509e-10	1.0
ENSG00000165246	NLGN4Y	0.60185284791725	5.04311674525434e-10	1.0
ENSG00000148634	HERC4	0.8898247549307591	7.38453264702646e-10	1.0
	AC009362.1	2.17319390263449	1.7429761732834e-09	1.0
	C2orf40	0.720849286194822	1.8318809337934502e-09	1.0
ENSG00000148429	USP6NL	1.00977181426585	1.9016619392302698e-09	1.0
ENSG00000133742	CA1	5.482912882529	1.95778788953666e-09	1.0
ENSG00000182512	GLRX5	0.616117363452529	2.7160630486845495e-09	1.0
ENSG00000102882	MAPK3	0.967273755900499	2.7204725433217604e-09	1.0
ENSG00000076555	ACACB	3.0724820970463598	2.82452034330476e-09	1.0
	AC242376.2	0.564412190515178	3.0339303598208902e-09	1.0
ENSG00000235831	BHLHE40-AS1	2.77208795777758	3.2564415271809196e-09	1.0
ENSG00000104765	BNIP3L	0.606492691151567	6.63001123838434e-09	1.0
ENSG00000267795	SMIM22	1.7971950657126499	7.95311493636764e-09	1.0
	AC016831.6	4.99462918528955	8.282123565910859e-09	1.0
ENSG00000185298	CCDC137	1.2944760827764599	8.33556800601033e-09	1.0
ENSG00000234224	TMEM229A	0.7142597432050509	1.00665337756161e-08	1.0
ENSG00000135390	ATP5MC2	1.31473175341094	1.19622972233066e-08	1.0
ENSG00000093010	COMT	1.57231966758614	1.2142670760704199e-08	1.0
	AC005498.3	1.1361523437118	1.69938303660114e-08	1.0
ENSG00000283068	IBTK	0.50988815525459	1.7628840901485e-08	1.0
ENSG00000005700	IBTK	0.50988815525459	1.7628840901485e-08	1.0
	BX284668.6	0.780103047651602	2.08274763165102e-08	1.0
ENSG00000141279	NPEPPS	0.663201467553685	2.19926420011013e-08	1.0
ENSG00000160584	SIK3	1.1425923775025202	2.27473182534304e-08	1.0
ENSG00000157514	TSC22D3	2.65042815110333	2.6885193901663797e-08	1.0
ENSG00000283106	ZNF436-AS1	2.2665790321509	3.10505669057549e-08	1.0
ENSG00000249087	ZNF436-AS1	2.2665790321509	3.10505669057549e-08	1.0
ENSG00000151364	KCTD14	3.19539211800603	3.26949669216631e-08	1.0
ENSG00000135940	COX5B	0.60808558663927	3.74925977725626e-08	1.0
ENSG00000101236	RNF24	3.52231590427138	4.83019721440203e-08	1.0
	FUK	4.85550194624824	5.19709274901153e-08	1.0
ENSG00000121064	SCPEP1	0.619707507558157	7.65970625773363e-08	1.0
ENSG00000132155	RAF1	0.6242384602243021	9.19216444693942e-08	1.0
ENSG00000135063	FAM189A2	2.1391879936488403	9.984010505703471e-08	1.0
ENSG00000167978	SRRM2	0.606949191168908	1.03592592366706e-07	1.0
	AC211433.1	0.6424882209542371	1.38965448877496e-07	1.0
ENSG00000187051	RPS19BP1	1.48138708765306	1.46618633874611e-07	1.0
ENSG00000262938	C21orf62	0.9682228397299839	1.7231672847308303e-07	1.0
ENSG00000205929	C21orf62	0.9682228397299839	1.7231672847308303e-07	1.0
ENSG00000141458	NPC1	0.716597072771478	2.3683612055437102e-07	1.0
ENSG00000225855	RUSC1-AS1	0.575170665655575	2.69666816732798e-07	1.0
	AC097626.1	1.99083685274674	3.0149576902299197e-07	1.0
	AC117944.1	2.64207812220133	4.6537922129656803e-07	1.0
ENSG00000283391	EEF1B2	0.527932319084683	4.8154553025465e-07	1.0
ENSG00000114942	EEF1B2	0.527932319084683	4.8154553025465e-07	1.0
ENSG00000120832	MTERF2	1.90530626416884	5.1575895834474e-07	1.0
ENSG00000109814	UGDH	6.897691029061839	7.90206800769334e-07	1.0
ENSG00000233985	LINC01681	0.8397455768930758	8.3889721722322e-07	1.0
ENSG00000259728	LINC00933	0.997313167592102	8.40826393996968e-07	1.0
ENSG00000111011	RSRC2	1.23031364392276	9.91181654273919e-07	1.0
ENSG00000151176	PLBD2	0.888343585911044	1.2755140361086201e-06	1.0
ENSG00000143437	ARNT	6.3696122087174105	1.29587743733503e-06	1.0
ENSG00000086061	DNAJA1	4.3347061939053795	1.38859839905547e-06	1.0
ENSG00000229161	TCP1P1	0.516405535693597	1.6619575606311701e-06	1.0
ENSG00000125877	ITPA	0.927533532100635	4.66836433350581e-06	1.0
ENSG00000284126	SMURF1	0.510692274759882	5.08501426948553e-06	1.0
ENSG00000198742	SMURF1	0.510692274759882	5.08501426948553e-06	1.0
ENSG00000101782	RIOK3	0.966463753400674	5.20847775367518e-06	1.0
ENSG00000104973	MED25	0.535609480430709	5.89952299402994e-06	1.0
ENSG00000075239	ACAT1	0.9434564223166421	6.10214857337717e-06	1.0
ENSG00000113971	NPHP3	0.814407569113975	6.10510240020703e-06	1.0
ENSG00000136950	ARPC5L	0.582174673760246	6.4428530254296e-06	1.0
ENSG00000177853	ZNF518A	1.4235242778083301	7.720857942077071e-06	1.0
ENSG00000111775	COX6A1	0.668068411796118	7.843266644251781e-06	1.0
ENSG00000163468	CCT3	0.863818919020816	1.0653516437353098e-05	1.0
ENSG00000165288	BRWD3	0.7952091593783911	1.2372164145514099e-05	1.0
ENSG00000166974	MAPRE2	1.4307965713488897	1.41256203274452e-05	1.0
ENSG00000124588	NQO2	1.0618852075285	1.9260860534832e-05	1.0
ENSG00000168036	CTNNB1	3.5741672228179904	1.94133612107595e-05	1.0
ENSG00000127955	GNAI1	0.879920156658217	1.94787784638556e-05	1.0
ENSG00000067560	RHOA	5.434402912589049	2.06945414884724e-05	1.0
ENSG00000133059	DSTYK	0.8939447530359809	2.2126316248116698e-05	1.0
ENSG00000166797	CIAO2A	2.4052515386443702	2.50347021921787e-05	1.0
	AL592287.1	3.94636655199987	2.7345446551764102e-05	1.0
ENSG00000109519	GRPEL1	1.7217224626772498	3.3554608415332896e-05	1.0
ENSG00000213977	TAX1BP3	6.51069316301939	4.23111403636782e-05	1.0
ENSG00000087884	AAMDC	1.2995822015571001	4.33727410836565e-05	1.0
ENSG00000147155	EBP	0.688816829708906	4.8593261377134604e-05	1.0
ENSG00000072422	RHOBTB1	2.84362720493998	5.18091458728139e-05	1.0
ENSG00000205981	DNAJC19	0.6674544749359829	6.05722158376598e-05	1.0
ENSG00000068366	ACSL4	7.88199089412755	6.62104325526474e-05	1.0
ENSG00000166432	ZMAT1	0.566598138997895	6.82773150132658e-05	1.0
ENSG00000130700	GATA5	2.8308170213657005	6.90791452973102e-05	1.0
ENSG00000130304	SLC27A1	1.13502219980875	9.0039489134031e-05	1.0
ENSG00000153714	LURAP1L	1.90275678932847	0.00010000765157024301	1.0
ENSG00000288424	AGAP12P	1.52904328585263	0.00011181718247664499	1.0
ENSG00000265018	AGAP12P	1.52904328585263	0.00011181718247664499	1.0
ENSG00000116678	LEPR	4.66950317107396	0.000112576819485791	1.0
ENSG00000117859	OSBPL9	0.535227050439096	0.000122453834987272	1.0
ENSG00000136448	NMT1	0.6775949020342329	0.000139087931352908	1.0
ENSG00000103852	TTC23	1.20943872263587	0.000148347749204001	1.0
ENSG00000247315	ZCCHC3	3.69212569760206	0.000161271537499729	1.0
ENSG00000255559	ZNF252P-AS1	0.720579942889765	0.000174403408252884	1.0
ENSG00000111669	TPI1	0.5623862575049471	0.000175258730772348	1.0
ENSG00000100650	SRSF5	1.46353463221618	0.000187836853084971	1.0
ENSG00000242193	CRYZL2P	1.27565808616019	0.000200945879801528	1.0
ENSG00000108561	C1QBP	2.08269454427264	0.00023345788313468998	1.0
ENSG00000185532	PRKG1	3.2176205996330296	0.000291503477780024	1.0
ENSG00000166228	PCBD1	1.26369100566478	0.000390359358088714	1.0
	AC015687.1	4.56100515624352	0.0003903876496095	1.0
ENSG00000164405	UQCRQ	1.0867678274742298	0.0005649553169378741	1.0
ENSG00000090975	PITPNM2	1.5201079205747101	0.000589956071510874	1.0
ENSG00000167107	ACSF2	1.06587763482178	0.0007075552932681309	1.0
ENSG00000101311	FERMT1	5.444027092438411	0.000757177711457485	1.0
ENSG00000164331	ANKRA2	0.6229249454202309	0.0007602181966988719	1.0
ENSG00000071082	RPL31	0.531289059376133	0.000841494648035457	1.0
	WDR60	2.8043514045339797	0.0009074907828310679	1.0
ENSG00000169976	SF3B5	1.62516942443777	0.0010379960443163698	1.0
ENSG00000275724	NDUFA3	0.727455934296917	0.00104782682834714	1.0
ENSG00000278365	NDUFA3	0.727455934296917	0.00104782682834714	1.0
ENSG00000276061	NDUFA3	0.727455934296917	0.00104782682834714	1.0
ENSG00000276220	NDUFA3	0.727455934296917	0.00104782682834714	1.0
ENSG00000273642	NDUFA3	0.727455934296917	0.00104782682834714	1.0
ENSG00000277722	NDUFA3	0.727455934296917	0.00104782682834714	1.0
ENSG00000276766	NDUFA3	0.727455934296917	0.00104782682834714	1.0
ENSG00000275605	NDUFA3	0.727455934296917	0.00104782682834714	1.0
ENSG00000274359	NDUFA3	0.727455934296917	0.00104782682834714	1.0
ENSG00000170906	NDUFA3	0.727455934296917	0.00104782682834714	1.0
ENSG00000237651	C2orf74	1.3049037624948798	0.00145187524532374	1.0
ENSG00000128563	PRKRIP1	1.38121740521936	0.00162001462439522	1.0
ENSG00000165502	RPL36AL	0.829251104819905	0.00172230606715242	1.0
ENSG00000113048	MRPS27	1.1162828140253798	0.0024108403553226303	1.0
ENSG00000115257	PCSK4	0.769016120905199	0.00244210814837322	1.0
	AL139274.2	2.9986623247043105	0.0037318091330079298	1.0
ENSG00000236581	STARD13-AS	0.5929068142456839	0.00668337731187938	1.0
ENSG00000157500	APPL1	1.08458370362502	0.006994435573708329	1.0
ENSG00000148200	NR6A1	4.43435838019686	0.00772799313048013	1.0
ENSG00000077684	JADE1	1.94085010894921	0.00901022903915793	1.0
ENSG00000164989	CCDC171	3.34777098482194	0.00962046779838543	1.0
ENSG00000131370	SH3BP5	0.8468338807607522	0.0111293684228958	1.0
ENSG00000184076	UQCR10	0.599360093028004	0.0133262821366802	1.0
ENSG00000141441	GAREM1	1.2137499783688102	0.0147037316132413	1.0
ENSG00000230257	NFE4	2.02241568163254	0.0153625101273252	1.0
ENSG00000100422	CERK	1.8384128339447798	0.0161831768605879	1.0
ENSG00000196961	AP2A1	0.5650687196798779	0.0180098595172612	1.0
ENSG00000167766	ZNF83	0.6287672535842901	0.0187749789562679	1.0
ENSG00000151923	TIAL1	0.607508233718521	0.0212988164962627	1.0
ENSG00000057935	MTA3	1.58978725679362	0.0222333190585722	1.0
ENSG00000157426	AASDH	1.17380431083698	0.0231487608847534	1.0
ENSG00000242440	LINC02046	1.53873279950708	0.023484669969494998	1.0
ENSG00000150459	SAP18	0.864070561903355	0.0275916824028221	1.0
ENSG00000143641	GALNT2	0.9378028177563101	0.0296841329353559	1.0
ENSG00000139631	CSAD	0.596036032503259	0.0301359539991255	1.0
ENSG00000115194	SLC30A3	1.64435171027024	0.0322202585825574	1.0
ENSG00000131143	COX4I1	0.590070920629096	0.037186182508672005	1.0
ENSG00000140374	ETFA	1.0334065903879301	0.0404939084986099	1.0
	AC098582.1	1.7615639215749699	0.0413195724420159	1.0
ENSG00000044115	CTNNA1	0.8937821973627421	0.047325014946427	1.0
ENSG00000143971	ETAA1	0.657481686897115	0.0483941185236506	1.0
	AC079866.2	0.9851230029810341	0.0514292287211655	1.0
ENSG00000086712	TXLNG	4.870096810569191	0.0712842846951745	1.0
ENSG00000105176	URI1	0.836007129681064	0.0720606790325455	1.0
	AC012085.2	1.75485687101702	0.0828695913642345	1.0
