# Marker genes for glial cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000049769	PPP1R3F	3.4702880423764504	0.00535606599371714	1.0
ENSG00000232442	MHENCR	2.01182294886608	0.00549111303003554	1.0
	AC018845.1	2.47938909631466	0.005749492772473029	1.0
	AC027307.2	4.03194617421703	0.00599241340362812	1.0
ENSG00000137561	TTPA	3.6222877728416605	0.00622976093050289	1.0
ENSG00000159921	GNE	2.5426490822845698	0.00680382227898858	1.0
ENSG00000135750	KCNK1	5.940791403182889	0.00689700795341241	1.0
ENSG00000243103	RN7SL452P	4.39796595423486	0.00691484252622204	1.0
	AC005300.1	3.0790686587104203	0.0069245373588917	1.0
ENSG00000143498	TAF1A	3.11393299434319	0.0069906578916807	1.0
ENSG00000135334	AKIRIN2	0.5856277467707091	0.00708203557268952	1.0
ENSG00000260896	ARLNC1	4.78671215710116	0.0073872014013584095	1.0
ENSG00000164919	COX6C	2.17410448243833	0.00741275747432425	1.0
	AL390198.1	0.807856917722153	0.007505138236598771	1.0
ENSG00000264575	LINC00526	6.41647009627816	0.007680832490878909	1.0
	AL022328.1	3.43157888387436	0.00774797495889873	1.0
	AC008972.2	3.1768507005817996	0.00786049547940229	1.0
ENSG00000278644	PCGF2	2.09802757307408	0.00998860257662339	1.0
ENSG00000277258	PCGF2	2.09802757307408	0.00998860257662339	1.0
	AL391069.2	1.6812606513218	0.0100549263432162	1.0
	AC005332.7	3.93964028582583	0.010299349952018	1.0
ENSG00000003393	ALS2	0.5163684170659771	0.0103957873998213	1.0
ENSG00000187134	AKR1C1	3.1855990072112	0.0104984958091125	1.0
ENSG00000100281	HMGXB4	1.01347959605289	0.0108084364949313	1.0
	AL353593.3	3.68980916570492	0.0111500724793358	1.0
ENSG00000245849	RAD51-AS1	10.464484903581301	0.0115080162883238	1.0
ENSG00000105669	COPE	1.39961480553338	0.0120232767391325	1.0
ENSG00000143786	CNIH3	0.7394629491031159	0.0121375305334527	1.0
ENSG00000131174	COX7B	1.84148782939746	0.0122650472245787	1.0
ENSG00000250742	LINC02381	3.6497983756491	0.0133366917628102	1.0
	AL451074.2	2.21103620354206	0.0134879161070889	1.0
ENSG00000108424	KPNB1	0.520867678711177	0.0135736143125389	1.0
ENSG00000173011	TADA2B	2.04164415142438	0.0136943268492752	1.0
ENSG00000136044	APPL2	2.24805812111034	0.0138108886411404	1.0
ENSG00000265369	PCAT18	4.240726105667609	0.0138301607580556	1.0
ENSG00000122591	FAM126A	9.643688958250001	0.0140111669292407	1.0
	TBC1D29	4.84277836721382	0.014517000198453001	1.0
ENSG00000079332	SAR1A	0.565599699951852	0.0146125133254987	1.0
ENSG00000171552	BCL2L1	0.5359832618735171	0.0151858548834723	1.0
ENSG00000100934	SEC23A	1.22459525008955	0.0156007420581938	1.0
	AC108463.3	1.5615325381587402	0.0167908615605208	1.0
ENSG00000178826	TMEM139	5.24074172345638	0.0173173392577492	1.0
ENSG00000221886	ZBED8	4.94700218834458	0.0179238818310208	1.0
	AC012513.2	4.43143373270152	0.0179386493138318	1.0
ENSG00000196502	SULT1A1	2.3143008976887	0.0179644016188328	1.0
	SSSCA1-AS1	2.6743789952089	0.0187955707741955	1.0
ENSG00000088833	NSFL1C	1.1271498555539499	0.0191842163683464	1.0
	AP006621.1	3.30489051958637	0.0195034850254264	1.0
ENSG00000107815	TWNK	2.53965329566554	0.0201916040836645	1.0
	ITFG2-AS1.1	5.78690544365425	0.0204430598819081	1.0
ENSG00000157500	APPL1	2.32756861802009	0.0209594809397209	1.0
ENSG00000183785	TUBA8	3.7699212043002897	0.0219548885235165	1.0
ENSG00000114850	SSR3	0.571377796944298	0.0220663202755526	1.0
ENSG00000244479	OR2A1-AS1	3.46749733030065	0.0227548235408351	1.0
ENSG00000151465	CDC123	2.02719357462418	0.0229503883713667	1.0
	AC139530.2	2.12161082221001	0.0230393741282896	1.0
ENSG00000230341	PPP1R18	5.13224365761932	0.0230630384422925	1.0
ENSG00000236428	PPP1R18	5.13224365761932	0.0230630384422925	1.0
ENSG00000229998	PPP1R18	5.13224365761932	0.0230630384422925	1.0
ENSG00000225060	PPP1R18	5.13224365761932	0.0230630384422925	1.0
ENSG00000234000	PPP1R18	5.13224365761932	0.0230630384422925	1.0
ENSG00000231247	PPP1R18	5.13224365761932	0.0230630384422925	1.0
ENSG00000206485	PPP1R18	5.13224365761932	0.0230630384422925	1.0
ENSG00000146112	PPP1R18	5.13224365761932	0.0230630384422925	1.0
ENSG00000115286	NDUFS7	0.523110281519366	0.0238020917347924	1.0
	AP000779.1	3.5672456475354304	0.0246459776520022	1.0
ENSG00000058335	RASGRF1	3.0440167813511403	0.025261578787722998	1.0
ENSG00000206120	EGFEM1P	1.8658879504660901	0.0270947945487024	1.0
ENSG00000281603	MUC20-OT1	1.8256057584145302	0.0282197883926061	1.0
ENSG00000281060	MUC20-OT1	1.8256057584145302	0.0282197883926061	1.0
ENSG00000281915	MUC20-OT1	1.8256057584145302	0.0282197883926061	1.0
ENSG00000280993	MUC20-OT1	1.8256057584145302	0.0282197883926061	1.0
ENSG00000281794	MUC20-OT1	1.8256057584145302	0.0282197883926061	1.0
ENSG00000280512	MUC20-OT1	1.8256057584145302	0.0282197883926061	1.0
ENSG00000282953	MUC20-OT1	1.8256057584145302	0.0282197883926061	1.0
ENSG00000242086	MUC20-OT1	1.8256057584145302	0.0282197883926061	1.0
ENSG00000158292	GPR153	3.33594036801141	0.0288569562153014	1.0
ENSG00000235727	HCG18	2.08860718536115	0.0295087281707721	1.0
ENSG00000228894	HCG18	2.08860718536115	0.0295087281707721	1.0
ENSG00000234893	HCG18	2.08860718536115	0.0295087281707721	1.0
ENSG00000230660	HCG18	2.08860718536115	0.0295087281707721	1.0
ENSG00000224705	HCG18	2.08860718536115	0.0295087281707721	1.0
ENSG00000224619	HCG18	2.08860718536115	0.0295087281707721	1.0
ENSG00000231074	HCG18	2.08860718536115	0.0295087281707721	1.0
ENSG00000163191	S100A11	0.6719103606748299	0.0301620756677652	1.0
ENSG00000171606	ZNF274	1.68945588803223	0.0303552425103623	1.0
ENSG00000182718	ANXA2	2.0835175342056798	0.0309322475975915	1.0
ENSG00000166946	CCNDBP1	1.59452767620343	0.031633980589035	1.0
ENSG00000260992	DOCK9-DT	3.9681075378972297	0.0322611688939706	1.0
ENSG00000174428	GTF2IRD2B	1.00796602127742	0.0323308438368914	1.0
ENSG00000155506	LARP1	0.7865962955910121	0.0341054709634224	1.0
ENSG00000263563	UBBP4	3.6485074032595404	0.0341745401876084	1.0
ENSG00000114487	MORC1	1.20375055275792	0.0358675941826267	1.0
	AC137767.1	3.45621180846916	0.036118218724183	1.0
	AC005498.2	4.30073579407196	0.0369461046880269	1.0
ENSG00000259289	LINC02206	3.32962304163663	0.0403980304982657	1.0
ENSG00000196924	FLNA	0.7864598006375709	0.0404459486176184	1.0
ENSG00000248309	MEF2C-AS1	0.954150320643515	0.0408091806957992	1.0
ENSG00000156482	RPL30	0.9427476442484329	0.0414201242136961	1.0
ENSG00000276230	RNH1	2.03833669877325	0.0429878507023645	1.0
ENSG00000023191	RNH1	2.03833669877325	0.0429878507023645	1.0
ENSG00000110975	SYT10	8.61095555536266	0.046727694510237	1.0
ENSG00000216937	CCDC7	0.8042440226395	0.0467528485426759	1.0
	AC091117.2	8.52240856797222	0.0471860664138863	1.0
ENSG00000136010	ALDH1L2	3.94556882322496	0.0475268961104576	1.0
ENSG00000130244	FAM98C	1.1314809777534198	0.0506289225713995	1.0
ENSG00000171067	C11orf24	1.79725906891709	0.0521773834140918	1.0
ENSG00000146416	AIG1	1.03399530446105	0.0532787614645211	1.0
	AC104958.1	13.960088490121802	0.0565126024923381	1.0
	AL139220.1	5.18535851181888	0.058461688656375	1.0
	AC097059.1	3.5087995848012103	0.0590735921972847	1.0
	AC092747.2	2.9519964133539904	0.0599451623196155	1.0
ENSG00000104427	ZC2HC1A	4.15718550771318	0.0601600162587447	1.0
ENSG00000084112	SSH1	0.655923454580776	0.0603250848742716	1.0
ENSG00000189143	CLDN4	3.74028721002746	0.0606426816391895	1.0
ENSG00000106344	RBM28	0.96524290336934	0.0615645489098217	1.0
ENSG00000100906	NFKBIA	1.64391085207692	0.0626155528945927	1.0
	AC121761.2	3.1710676405042006	0.0627219116496259	1.0
ENSG00000232300	FAM215B	3.0463943124952597	0.0636934431045544	1.0
ENSG00000285390	ATP5IF1	2.57026000748628	0.0687562040522574	1.0
ENSG00000130770	ATP5IF1	2.57026000748628	0.0687562040522574	1.0
ENSG00000006715	VPS41	1.1314878875615801	0.071453679318494	1.0
ENSG00000007384	RHBDF1	7.21575130713241	0.0714987042522956	1.0
	SEPT2	1.50305985029616	0.0721810150174761	1.0
ENSG00000153207	AHCTF1	0.660154932771572	0.0735089010709046	1.0
ENSG00000270641	TSIX	4.07447317612883	0.0745464173079606	1.0
ENSG00000166974	MAPRE2	0.626262775908208	0.0761415173407183	1.0
ENSG00000171045	TSNARE1	1.49068566953275	0.0763369556767114	1.0
	AL118556.2	5.21995789091688	0.0770460811611596	1.0
	AL161449.2	3.73399765118344	0.0799743851689384	1.0
ENSG00000167258	CDK12	1.3726336098909098	0.08101799636841099	1.0
ENSG00000113593	PPWD1	1.29461135867994	0.0839646529907339	1.0
ENSG00000226492	CUTA	1.20218876916442	0.0876338078609976	1.0
ENSG00000112514	CUTA	1.20218876916442	0.0876338078609976	1.0
	SEPT7	0.959414048297772	0.0885781657985204	1.0
ENSG00000128335	APOL2	0.66195712641572	0.08922428882137101	1.0
ENSG00000185619	PCGF3	0.687633382822621	0.0931133951630635	1.0
ENSG00000106400	ZNHIT1	3.8175792543255604	0.0980706619373587	1.0
	AC006487.1	3.70748672389468	0.0998670933374156	1.0
