# Marker genes for macrophages
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000108256	NUFIP2	1.16583933459177	2.9621449180770593e-92	1.0
	AC136604.3	2.10635553660567	3.1241222491799895e-92	1.0
ENSG00000091157	WDR7	2.1183683436788203	4.024647784328999e-92	1.0
ENSG00000109066	TMEM104	5.4937456030954	5.192273271178489e-92	1.0
ENSG00000102575	ACP5	4.55138075700277	5.710999081907468e-92	1.0
ENSG00000203705	TATDN3	1.1929048820168302	7.512254624483969e-92	1.0
ENSG00000163466	ARPC2	1.7294954524259099	9.567506439467148e-92	1.0
ENSG00000064726	BTBD1	3.13467139829956	1.1537483516004297e-91	1.0
ENSG00000174004	NRROS	5.50988269668446	2.2632214781025997e-91	1.0
ENSG00000116489	CAPZA1	3.99424416731412	2.3836790903019895e-91	1.0
ENSG00000106392	C1GALT1	1.9054302914383399	3.104529439695509e-91	1.0
ENSG00000100060	MFNG	1.48455993632535	5.158145953422239e-91	1.0
ENSG00000225224	RPS27AP12	1.03144804621181	5.390907650900929e-91	1.0
ENSG00000138081	FBXO11	2.48527919564661	1.2330348305919896e-90	1.0
ENSG00000175866	BAIAP2	6.06974390012307	2.0650949722820697e-90	1.0
ENSG00000198019	FCGR1B	4.66521651410197	2.8853970256795994e-90	1.0
ENSG00000277851	LINC02391	7.69839497774237	4.0058509368404485e-90	1.0
ENSG00000136040	PLXNC1	2.23984666521212	4.997604981517519e-90	1.0
	AC020909.2	4.90059427421861	5.956506038667009e-90	1.0
ENSG00000120899	PTK2B	6.7684200648902	5.976324075322028e-90	1.0
ENSG00000018510	AGPS	7.1627421960658895	9.441487947952799e-90	1.0
ENSG00000063761	ADCK1	3.7465662696482003	1.2248549440682196e-89	1.0
ENSG00000282379	DTX2	7.09799956311597	2.0244166364573197e-89	1.0
ENSG00000091073	DTX2	7.09799956311597	2.0244166364573197e-89	1.0
ENSG00000145781	COMMD10	4.37351867297832	2.0886866350017693e-89	1.0
ENSG00000117625	RCOR3	1.6775387068816399	4.3299086268234594e-89	1.0
ENSG00000165322	ARHGAP12	2.1630280941987197	5.830558326916619e-89	1.0
ENSG00000165097	KDM1B	5.5331353614665595	6.356520407702209e-89	1.0
ENSG00000196081	ZNF724	3.07323305247562	1.0171897563881799e-88	1.0
ENSG00000076944	STXBP2	5.8196463337919	1.2816235536714897e-88	1.0
ENSG00000068784	SRBD1	3.01285203478656	1.5704694745799598e-88	1.0
ENSG00000148400	NOTCH1	1.8877106794360101	1.5919726802474395e-88	1.0
ENSG00000225321	LINC01427	1.41821683965513	1.9186317451828894e-88	1.0
	AC105129.3	1.24397120730642	3.823163576146989e-88	1.0
	AC022960.2	1.25484638644481	4.4314975978071896e-88	1.0
ENSG00000111269	CREBL2	1.68774614424813	6.038326633109518e-88	1.0
ENSG00000220804	LINC01881	0.618825240602398	7.240179805560629e-88	1.0
ENSG00000109794	FAM149A	4.772075248167259	1.78809919430286e-87	1.0
ENSG00000156831	NSMCE2	2.20413973097876	2.0521476238521695e-87	1.0
	AC007598.2	3.2883388827342497	2.626056692109139e-87	1.0
ENSG00000004948	CALCR	5.2479620653455905	3.2372830467893093e-87	1.0
ENSG00000171236	LRG1	1.7245577607639098	5.803486447270738e-87	1.0
ENSG00000054967	RELT	6.07382182234929	8.29047750285922e-87	1.0
ENSG00000265123	RN7SL200P	1.2376326421389399	9.081954966220769e-87	1.0
ENSG00000106868	SUSD1	9.770550745444678	1.1377147656523997e-86	1.0
ENSG00000187796	CARD9	5.23618304640468	1.1848964469103596e-86	1.0
ENSG00000157600	TMEM164	1.3316765847470602	1.2666529471033994e-86	1.0
ENSG00000185339	TCN2	5.74614681394614	1.7827336274271594e-86	1.0
ENSG00000112297	CRYBG1	1.4459570459406101	1.8297608404409495e-86	1.0
ENSG00000000938	FGR	4.836837813233361	2.5341968590649394e-86	1.0
ENSG00000136051	WASHC4	1.36913986770049	3.0286745876819594e-86	1.0
ENSG00000168994	PXDC1	5.31237645241872	3.316027664200269e-86	1.0
ENSG00000166926	MS4A6E	4.6599501092559406	3.587259212506659e-86	1.0
ENSG00000177000	MTHFR	2.24264007897541	1.02592336637698e-85	1.0
	C5orf17	1.7795598114206002	1.54106974695378e-85	1.0
ENSG00000225331	LINC01678	6.37953228733452	1.9351323125947892e-85	1.0
	MPP5	1.09324329691503	2.5091341638008494e-85	1.0
ENSG00000118960	HS1BP3	3.69413772057175	2.6752079167799296e-85	1.0
	AL390036.1	5.37269487057899	4.1828347249059697e-85	1.0
ENSG00000147883	CDKN2B	2.04811884636577	4.5950250905101783e-85	1.0
ENSG00000204767	INSYN2B	4.03766845183845	5.353777951067038e-85	1.0
	AC092650.1	3.6152198282019596	6.593699304999919e-85	1.0
ENSG00000114737	CISH	2.15567861700277	6.733489298231828e-85	1.0
ENSG00000106952	TNFSF8	4.08968475978109	9.326837771848298e-85	1.0
	AL133243.4	5.1137222551974695	1.11739159505036e-84	1.0
ENSG00000115415	STAT1	13.1978155978557	1.6123560992832297e-84	1.0
ENSG00000118007	STAG1	1.97588495901793	2.1180283164651994e-84	1.0
	AC007448.4	3.0209309724124	3.1128348251770693e-84	1.0
ENSG00000103126	AXIN1	0.711553987531757	3.6712621015803294e-84	1.0
ENSG00000040933	INPP4A	4.23386060654216	3.743380793635859e-84	1.0
ENSG00000188647	PTAR1	1.7215819302931201	3.8799930411802397e-84	1.0
	AC106786.2	2.08985005370659	5.1560107955319895e-84	1.0
ENSG00000140368	PSTPIP1	6.09522464972775	5.7436770393785785e-84	1.0
ENSG00000173418	NAA20	1.02309479848894	6.216218990853209e-84	1.0
ENSG00000102580	DNAJC3	2.1358690666578504	1.1844110823658898e-83	1.0
	AC072022.1	2.30547209947711	1.5339250021703398e-83	1.0
ENSG00000205730	ITPRIPL2	4.4023671272836395	1.9026363566171496e-83	1.0
ENSG00000101695	RNF125	2.69635311927964	4.132195467286479e-83	1.0
ENSG00000186111	PIP5K1C	7.2097805347103705	5.321104282143249e-83	1.0
ENSG00000168071	CCDC88B	1.52609478356637	8.061960829352149e-83	1.0
ENSG00000129566	TEP1	2.0410043204441397	2.4387753427837995e-82	1.0
ENSG00000189143	CLDN4	3.89019484405123	4.0456660865685195e-82	1.0
	AP003086.2	3.7229507442428305	4.306780209115229e-82	1.0
	AC022384.1	2.48131497192579	7.378310630870629e-82	1.0
ENSG00000205269	TMEM170B	11.6306328340051	1.0699755612631098e-81	1.0
	HIST1H4E	0.726298320341442	1.0990152353409398e-81	1.0
ENSG00000139173	TMEM117	3.27091415177374	1.23398697801058e-81	1.0
ENSG00000119688	ABCD4	0.514216121715271	1.3465353426525096e-81	1.0
ENSG00000134042	MRO	3.37782442474578	1.9331307823427495e-81	1.0
ENSG00000175147	TMEM51-AS1	3.02331244305785	1.95951023796461e-81	1.0
	AC138894.1	2.47610435976577	3.795873532248459e-81	1.0
ENSG00000169612	RAMAC	2.29953651821978	5.836859213415308e-81	1.0
ENSG00000198053	SIRPA	6.26941466089334	8.023396305500789e-81	1.0
ENSG00000167491	GATAD2A	1.7007108673353002	9.198435117040807e-81	1.0
ENSG00000169018	FEM1B	3.21558030927216	9.506146216617648e-81	1.0
ENSG00000093072	ADA2	4.95201826534607	1.2606301288692698e-80	1.0
ENSG00000155465	SLC7A7	12.317968791022599	1.7403146791429596e-80	1.0
	AC092809.4	2.32361943857461	2.24732284002481e-80	1.0
	AL031281.2	2.56706560931186	2.4585644287216393e-80	1.0
ENSG00000048405	ZNF800	0.581403605639615	2.613045496049939e-80	1.0
ENSG00000172493	AFF1	1.5732790798346898	3.2814286561137993e-80	1.0
ENSG00000160305	DIP2A	2.30456880960785	3.4295322436558495e-80	1.0
	TMEM173	4.369824983659259	5.52495335604554e-80	1.0
ENSG00000282725	CORO7	3.3389899244702597	6.364547795457518e-80	1.0
ENSG00000262246	CORO7	3.3389899244702597	6.364547795457518e-80	1.0
ENSG00000277816	LILRB3	4.8597813667192	1.03742352296673e-79	1.0
ENSG00000275019	LILRB3	4.8597813667192	1.03742352296673e-79	1.0
ENSG00000274587	LILRB3	4.8597813667192	1.03742352296673e-79	1.0
ENSG00000204577	LILRB3	4.8597813667192	1.03742352296673e-79	1.0
ENSG00000124783	SSR1	2.3766535022058304	3.7486562407258096e-79	1.0
ENSG00000152359	POC5	0.873194705938229	4.7629719227145894e-79	1.0
ENSG00000227225	MTND1P14	1.82340053895781	5.1869464345419695e-79	1.0
	AC015688.4	3.07424568226523	7.394858674112407e-79	1.0
ENSG00000118260	CREB1	2.14886605965316	7.571474653878379e-79	1.0
ENSG00000185924	RTN4RL1	3.9544739435487504	1.3748774891696599e-78	1.0
	AC098614.1	2.41134932155816	1.7681008110401397e-78	1.0
ENSG00000276836	ARHGAP27	2.47542192644389	3.126337906901339e-78	1.0
ENSG00000276907	ARHGAP27	2.47542192644389	3.126337906901339e-78	1.0
ENSG00000159314	ARHGAP27	2.47542192644389	3.126337906901339e-78	1.0
ENSG00000100644	HIF1A	5.41550419658752	3.49780189888093e-78	1.0
ENSG00000074657	ZNF532	2.72790543403925	4.1389157936837494e-78	1.0
ENSG00000100599	RIN3	6.37986322808311	4.338687621570049e-78	1.0
	AC114763.1	1.66867330924092	2.4805357162007098e-77	1.0
ENSG00000082397	EPB41L3	5.91229277635083	3.313189365230819e-77	1.0
ENSG00000089916	GPATCH2L	2.84958142269442	4.114810393893269e-77	1.0
ENSG00000128829	EIF2AK4	9.19725888819608	4.4164003775084786e-77	1.0
ENSG00000143376	SNX27	4.2610299605255095	4.461838848381009e-77	1.0
ENSG00000073331	ALPK1	1.43131556723463	6.3358783947973595e-77	1.0
ENSG00000112367	FIG4	5.0488968246594	7.14541550473238e-77	1.0
ENSG00000105255	FSD1	1.4769217987324899	7.41233565175512e-77	1.0
ENSG00000163154	TNFAIP8L2	3.67925497820773	9.187102452196988e-77	1.0
ENSG00000170832	USP32	2.4988354760497002	1.2224042863181898e-76	1.0
ENSG00000147894	C9orf72	6.080290924935429	1.2952701981930699e-76	1.0
ENSG00000105875	WDR91	9.477180573727939	1.6227350955994997e-76	1.0
ENSG00000271383	NBPF19	1.5756259053360302	3.3991345849160695e-76	1.0
ENSG00000092068	SLC7A8	6.31623689647205	4.8941457944203486e-76	1.0
ENSG00000260923	LINC02193	5.91333526198619	7.521577519458047e-76	1.0
ENSG00000015153	YAF2	2.43373888855137	1.24832754541225e-75	1.0
ENSG00000123360	PDE1B	5.21358115496855	1.3992957864896697e-75	1.0
ENSG00000281183	NPTN-IT1	1.5917070610742	1.7249488770637297e-75	1.0
ENSG00000174106	LEMD3	3.3392637127773703	2.3228868251246696e-75	1.0
ENSG00000104133	SPG11	1.7423984851233199	2.7720307012973596e-75	1.0
ENSG00000129993	CBFA2T3	3.5901716018608303	4.65798149393331e-75	1.0
ENSG00000197081	IGF2R	2.42166948099294	4.969945360572909e-75	1.0
ENSG00000112343	TRIM38	6.450475190766669	5.563793875676879e-75	1.0
ENSG00000196954	CASP4	8.72258895091698	5.977745367645858e-75	1.0
ENSG00000071051	NCK2	0.6242410246833779	6.703292481479569e-75	1.0
ENSG00000184293	CLECL1	5.2650734829649295	1.4162770429384596e-74	1.0
ENSG00000109118	PHF12	3.70647953234389	2.01820512082456e-74	1.0
ENSG00000157193	LRP8	4.62366874880966	2.0431241867115396e-74	1.0
ENSG00000117713	ARID1A	0.59827861973518	2.0505939648588e-74	1.0
	AC066613.2	12.864648222837902	4.19668583441555e-74	1.0
ENSG00000257595	LINC02356	2.0511639562753503	4.34096439921384e-74	1.0
ENSG00000133612	AGAP3	1.91580775280635	4.9691114882453185e-74	1.0
ENSG00000185896	LAMP1	2.68149096121006	5.597455640538579e-74	1.0
ENSG00000134851	TMEM165	0.571535875268871	7.501547174211598e-74	1.0
ENSG00000003402	CFLAR	1.40725236367021	8.319196682645898e-74	1.0
ENSG00000117758	STX12	1.39220925933234	8.358057640808088e-74	1.0
ENSG00000163485	ADORA1	3.6652085929546403	9.16317776728136e-74	1.0
ENSG00000215114	UBXN2B	5.08182805762011	1.14881568097094e-73	1.0
ENSG00000171552	BCL2L1	3.0435441947444906	2.0327426703322497e-73	1.0
ENSG00000111961	SASH1	2.25869589314586	2.2957326745670198e-73	1.0
ENSG00000131748	STARD3	1.5413694311398798	2.3248343589538594e-73	1.0
	AC112250.2	1.83167865310999	2.5828841238771596e-73	1.0
ENSG00000260873	SNTB2	1.3966028180055499	3.424278214488849e-73	1.0
ENSG00000168807	SNTB2	1.3966028180055499	3.424278214488849e-73	1.0
ENSG00000115107	STEAP3	5.75253297482863	3.513284467539229e-73	1.0
ENSG00000213889	PPM1N	1.59241124119649	5.6524518052748284e-73	1.0
ENSG00000089902	RCOR1	4.174695856073621	7.944992037605357e-73	1.0
ENSG00000100364	KIAA0930	2.98383556371196	8.043941889738098e-73	1.0
ENSG00000144909	OSBPL11	4.77118379945638	9.673822667149807e-73	1.0
ENSG00000244588	RAD21L1	1.73432570761342	1.0593979125702897e-72	1.0
	AC005899.5	2.40841837830493	1.1526027902811e-72	1.0
ENSG00000139687	RB1	12.4953102304546	1.2624363676674499e-72	1.0
ENSG00000176597	B3GNT5	13.8956179444118	1.56969819180671e-72	1.0
ENSG00000010017	RANBP9	0.635946088978792	1.7071899295190198e-72	1.0
ENSG00000116815	CD58	7.242487152038651	2.3529521654346593e-72	1.0
ENSG00000173200	PARP15	2.69117945804232	2.8555643817193595e-72	1.0
	AC002044.2	0.6292298430765589	3.1869146463498293e-72	1.0
ENSG00000169313	P2RY12	9.89039446550679	3.50275047889271e-72	1.0
ENSG00000100485	SOS2	1.25695024029873	4.0912007127461286e-72	1.0
ENSG00000084733	RAB10	2.36475579816734	4.2416593674127497e-72	1.0
ENSG00000145860	RNF145	2.16929853047388	4.554838065319409e-72	1.0
ENSG00000149187	CELF1	2.2729677173961202	5.5912736569183e-72	1.0
ENSG00000159348	CYB5R1	2.19916551303184	7.106270802218609e-72	1.0
ENSG00000123933	MXD4	0.544312034309948	7.29590181845631e-72	1.0
	AC099518.5	2.8972378362001496	7.643401016199898e-72	1.0
ENSG00000095015	MAP3K1	2.07119261086248	1.0059583236733697e-71	1.0
ENSG00000155252	PI4K2A	4.9557472369287305	1.8275840093661895e-71	1.0
ENSG00000121892	PDS5A	1.19847971251103	2.5994446506602694e-71	1.0
	AL512506.3	3.9090574327238796	2.6567233347206195e-71	1.0
	AC008750.5	0.8270138035984901	3.45026667993911e-71	1.0
ENSG00000124299	PEPD	9.82650264992744	3.798799328297529e-71	1.0
ENSG00000136167	LCP1	3.5201494062320093	4.726049561811629e-71	1.0
ENSG00000091106	NLRC4	8.46620992691957	5.530380565385799e-71	1.0
ENSG00000277527	LINC01796	3.4292764037053196	6.269102722608228e-71	1.0
ENSG00000043093	DCUN1D1	1.4449366187963402	1.0851296271397497e-70	1.0
ENSG00000198793	MTOR	2.392890151018	1.6005362041921298e-70	1.0
	AC099489.1	3.6961907609393503	2.0085097544436997e-70	1.0
ENSG00000155099	PIP4P2	2.65693427672198	3.72357884397104e-70	1.0
ENSG00000153815	CMIP	4.653094523129781	3.816318383251049e-70	1.0
ENSG00000110876	SELPLG	4.83543918881033	6.055277391572408e-70	1.0
ENSG00000183844	FAM3B	6.00134074721766	9.660775404423748e-70	1.0
ENSG00000165240	ATP7A	2.38608539998438	1.0349976906189498e-69	1.0
ENSG00000188603	CLN3	4.39345479039756	1.1066394180639498e-69	1.0
ENSG00000177688	SUMO4	5.1743703439863	1.36425845966853e-69	1.0
ENSG00000104365	IKBKB	1.9934533537336498	1.5906471999095197e-69	1.0
ENSG00000172869	DMXL1	2.14929735438447	2.0515505782860896e-69	1.0
	AL157832.3	0.8312869301508989	2.5317592511208397e-69	1.0
ENSG00000112561	TFEB	6.108169173788509	4.314567421514439e-69	1.0
ENSG00000243759	ST13P15	3.4204438551329703	6.30536008764971e-69	1.0
	AC007262.2	9.67761409812019	6.543682014065879e-69	1.0
ENSG00000102900	NUP93	1.3640215505443	9.47219588067617e-69	1.0
	AC008840.1	4.81443670703204	1.4172619239841098e-68	1.0
	FAM45A	4.06823193135059	1.4616940811288298e-68	1.0
ENSG00000087157	PGS1	2.6038154702457903	1.5726371660069498e-68	1.0
ENSG00000133835	HSD17B4	4.22531652984335	1.66336415884406e-68	1.0
	AL157402.2	5.016334225721231	2.0990652210219395e-68	1.0
ENSG00000078043	PIAS2	2.4273453503244102	2.2028687400950797e-68	1.0
	AL159163.1	4.499858445157099	2.8591754629658297e-68	1.0
ENSG00000277943	CCL4	5.222021430773379	3.332339988112029e-68	1.0
ENSG00000275824	CCL4	5.222021430773379	3.332339988112029e-68	1.0
ENSG00000275302	CCL4	5.222021430773379	3.332339988112029e-68	1.0
ENSG00000162402	USP24	2.05391686609603	4.10069272522649e-68	1.0
ENSG00000067900	ROCK1	0.9791404431507479	6.224443339005258e-68	1.0
ENSG00000122042	UBL3	3.1917191474847	7.626703841881638e-68	1.0
ENSG00000151322	NPAS3	3.8940573197188697	9.235234541948937e-68	1.0
ENSG00000004766	VPS50	1.62542752122047	1.3601851538406799e-67	1.0
	AC006547.3	2.70140269309375	1.6393924607825798e-67	1.0
ENSG00000156970	BUB1B	3.4064310946430294	1.7274935495137798e-67	1.0
ENSG00000108861	DUSP3	3.22625842547542	1.89413412958055e-67	1.0
ENSG00000183486	MX2	4.63714764711846	2.0629115095131498e-67	1.0
	AC116667.1	2.1271493441932403	2.7513856176278693e-67	1.0
ENSG00000082781	ITGB5	7.27624062805051	3.130532334518739e-67	1.0
ENSG00000161642	ZNF385A	4.0164844154586605	3.24769844333085e-67	1.0
ENSG00000080371	RAB21	1.10107073696985	3.398060959703319e-67	1.0
ENSG00000204172	AGAP9	0.966459658844297	4.5905022740219595e-67	1.0
ENSG00000173890	GPR160	2.78800733322154	5.1572425999084885e-67	1.0
	AC091132.5	1.3058510135605501	6.854578025743109e-67	1.0
ENSG00000173120	KDM2A	1.12591103938598	8.556416583740968e-67	1.0
ENSG00000105246	EBI3	5.10186249630534	9.445089921658308e-67	1.0
	TLDC1	4.65286072217949	1.1092448603756098e-66	1.0
	AC091057.6	1.66556841949554	1.2881130169500597e-66	1.0
ENSG00000081791	DELE1	4.649712014122111	1.4283975785601598e-66	1.0
ENSG00000001084	GCLC	5.868327915351549	1.4874822369872096e-66	1.0
ENSG00000134245	WNT2B	3.6363491981017404	2.0606478835649198e-66	1.0
ENSG00000156299	TIAM1	2.00703416281753	2.4820295604119194e-66	1.0
ENSG00000181481	RNF135	9.8293072292542	2.5501301852824596e-66	1.0
	AP000919.2	5.20313903072558	3.629912007184279e-66	1.0
	AC145138.1	1.9760441476149198	4.1881522900062987e-66	1.0
	AC025423.4	3.8838347820242594	4.224170265964269e-66	1.0
ENSG00000185722	ANKFY1	3.0393139610226	5.05175892789158e-66	1.0
ENSG00000134444	RELCH	1.7006797152069	5.076807246978989e-66	1.0
ENSG00000116729	WLS	10.6805549720901	8.389612242983309e-66	1.0
	AC006001.3	0.974739804958055	8.970890658557738e-66	1.0
	AC003035.1	1.28350346320145	9.008039499868539e-66	1.0
	AC007448.3	4.28341514204783	1.4033866308163898e-65	1.0
ENSG00000163939	PBRM1	1.46408294370132	1.7365351215291595e-65	1.0
ENSG00000171988	JMJD1C	1.3669217329415602	1.7546531895872194e-65	1.0
ENSG00000067066	SP100	2.15968113461601	2.0260877383315893e-65	1.0
ENSG00000134369	NAV1	2.9478170572254596	3.2848471034081496e-65	1.0
	AC122718.1	1.6177177198813901	5.124495154528699e-65	1.0
ENSG00000105483	CARD8	1.10522048318927	7.202637534405689e-65	1.0
ENSG00000127314	RAP1B	1.7166156098474898	7.8493436274407e-65	1.0
ENSG00000163239	TDRD10	5.27026204499469	8.831069848614107e-65	1.0
ENSG00000163235	TGFA	5.11193476778977	9.007147573537949e-65	1.0
ENSG00000075785	RAB7A	1.28145355709354	1.6070908314467096e-64	1.0
ENSG00000144674	GOLGA4	6.21741834349399	1.8272241290138296e-64	1.0
ENSG00000135899	SP110	3.9961459280309	1.9005845016916198e-64	1.0
ENSG00000159082	SYNJ1	2.7535827434617994	2.0034439531360998e-64	1.0
ENSG00000159399	HK2	2.72637582085239	3.7131160734858586e-64	1.0
ENSG00000276838	SERPINF2	3.80405781207931	4.124018890900419e-64	1.0
ENSG00000167711	SERPINF2	3.80405781207931	4.124018890900419e-64	1.0
ENSG00000083168	KAT6A	1.05672347140214	4.754834489365138e-64	1.0
ENSG00000168016	TRANK1	4.95874941663947	4.978694608035099e-64	1.0
ENSG00000274958	ITPK1	0.511802624001462	7.415902626824548e-64	1.0
ENSG00000100605	ITPK1	0.511802624001462	7.415902626824548e-64	1.0
ENSG00000161381	PLXDC1	1.95999901314128	7.629627153113289e-64	1.0
ENSG00000168172	HOOK3	1.62686896661093	1.0411951576781097e-63	1.0
	AL008729.2	3.24330470741898	1.2751654227116497e-63	1.0
ENSG00000078140	UBE2K	2.01295810770774	1.45592082431679e-63	1.0
ENSG00000112425	EPM2A	12.1041848561657	1.98902470814851e-63	1.0
ENSG00000072135	PTPN18	6.52705733206496	3.1073571199944396e-63	1.0
ENSG00000000460	C1orf112	1.35813689242981	3.2782468034614794e-63	1.0
ENSG00000164136	IL15	4.506450378615071	7.841119354260519e-63	1.0
ENSG00000145423	SFRP2	4.34136861244766	9.043630626991799e-63	1.0
ENSG00000082212	ME2	9.0836987352034	1.0227958716921298e-62	1.0
ENSG00000114861	FOXP1	0.7955651213336942	1.5029188982510198e-62	1.0
ENSG00000198393	ZNF26	4.84691740304146	1.7429878896760898e-62	1.0
	AC005154.5	4.9077863109647	1.9095185162371598e-62	1.0
ENSG00000172421	EFCAB3	1.1924911376504899	2.5093680999989495e-62	1.0
ENSG00000112305	SMAP1	2.10064024727885	3.574461287820039e-62	1.0
ENSG00000173692	PSMD1	1.59475719709658	3.8568047168211092e-62	1.0
ENSG00000164105	SAP30	4.0977722308802	4.888506139328109e-62	1.0
ENSG00000103653	CSK	7.42583931973609	5.101875884627289e-62	1.0
ENSG00000013288	MAN2B2	1.75928526351479	8.363812507728527e-62	1.0
ENSG00000244405	ETV5	0.9079922881780401	1.0690858503677196e-61	1.0
ENSG00000119801	YPEL5	0.983505582077051	1.3916105674367598e-61	1.0
ENSG00000203721	LINC00862	3.50566058630366	1.64193934364438e-61	1.0
	AC005828.1	3.9119058024942404	1.68564644343899e-61	1.0
	AL359922.3	2.02983489322482	1.8920904911179796e-61	1.0
	AC091271.1	3.1703396164722206	2.3543670743985994e-61	1.0
ENSG00000013563	DNASE1L1	6.697161474301111	3.627902258290539e-61	1.0
ENSG00000185963	BICD2	1.37735178565004	3.987375332598309e-61	1.0
	AC008770.2	1.1547204961272601	6.172608497514078e-61	1.0
ENSG00000144182	LIPT1	1.10365486417818	7.680363547505639e-61	1.0
ENSG00000118508	RAB32	10.846582130093902	8.113898692812129e-61	1.0
ENSG00000117697	NSL1	3.9467470784055	1.3007525507357297e-60	1.0
ENSG00000138744	NAAA	4.68945481302902	1.5514889649789497e-60	1.0
ENSG00000116266	STXBP3	0.965942194662752	1.5714280891285697e-60	1.0
ENSG00000110911	SLC11A2	8.26303768589859	1.5984678655442796e-60	1.0
ENSG00000280873	DGKD	8.74865535854489	2.4416181839963897e-60	1.0
ENSG00000077044	DGKD	8.74865535854489	2.4416181839963897e-60	1.0
ENSG00000197063	MAFG	2.5334717534021096	3.062158500341339e-60	1.0
ENSG00000112394	SLC16A10	11.4112982157796	3.8564048323501695e-60	1.0
ENSG00000238057	ZEB2-AS1	1.5266984843935298	5.803330640582379e-60	1.0
ENSG00000111647	UHRF1BP1L	3.44038564818152	6.021395773651649e-60	1.0
ENSG00000099282	TSPAN15	3.1867393225632696	8.673733739432768e-60	1.0
ENSG00000123095	BHLHE41	4.6338422487036395	9.97615176723623e-60	1.0
ENSG00000134186	PRPF38B	1.7565452427050803	1.0578383980739199e-59	1.0
ENSG00000265531	FCGR1CP	7.032970555712321	1.2630590899411398e-59	1.0
ENSG00000153015	CWC27	1.7140967339984798	1.3920669295704097e-59	1.0
ENSG00000134086	VHL	1.87809109577054	1.5394441586754296e-59	1.0
ENSG00000058063	ATP11B	1.3900975402409	2.1077696263548194e-59	1.0
ENSG00000228340	MIR646HG	7.72603396941859	2.2509618334562294e-59	1.0
ENSG00000108061	SHOC2	0.951632222190213	2.4595829493160494e-59	1.0
ENSG00000142961	MOB3C	1.8071973246608701	2.4701919486635694e-59	1.0
ENSG00000153814	JAZF1	1.26511620116257	2.6518760234917e-59	1.0
ENSG00000105939	ZC3HAV1	0.801139722357749	3.324581435566489e-59	1.0
ENSG00000198898	CAPZA2	2.32148055168198	4.06113715148717e-59	1.0
ENSG00000115020	PIKFYVE	2.3640965352657597	6.121685097250079e-59	1.0
ENSG00000180370	PAK2	1.6279350053591999	6.451716147040039e-59	1.0
ENSG00000174891	RSRC1	2.24401027804591	9.764563544562109e-59	1.0
ENSG00000173369	C1QB	7.71483048659416	1.1573113773836298e-58	1.0
ENSG00000047579	DTNBP1	5.17988736658804	2.1815349144095296e-58	1.0
ENSG00000109756	RAPGEF2	1.77417978947047	2.3238574834074494e-58	1.0
ENSG00000131669	NINJ1	2.02633434696486	2.4549599537835895e-58	1.0
ENSG00000157933	SKI	2.46111744239688	2.5812345464239194e-58	1.0
ENSG00000140848	CPNE2	2.06462854069268	3.3577504695731596e-58	1.0
	AL138999.2	4.51046744520779	5.276023612447059e-58	1.0
ENSG00000152213	ARL11	4.78961292226947	5.385611271954339e-58	1.0
ENSG00000172175	MALT1	6.43207581568005	5.5784672110514285e-58	1.0
ENSG00000196498	NCOR2	1.91533549540497	5.811647842039219e-58	1.0
	AL117379.1	2.7853281431002004	6.123375474944529e-58	1.0
ENSG00000080503	SMARCA2	0.956853106219805	7.061153040485339e-58	1.0
ENSG00000198087	CD2AP	0.7563834755231209	8.238510934756869e-58	1.0
	AC139256.1	1.88886522928601	1.1300890031567696e-57	1.0
ENSG00000070190	DAPP1	5.901494795238861	1.28476307318532e-57	1.0
ENSG00000171681	ATF7IP	1.93127156508724	1.3636276280777696e-57	1.0
ENSG00000170017	ALCAM	2.8308521341574	1.4080353431324497e-57	1.0
ENSG00000179941	BBS10	6.38355307616857	1.6485184431648698e-57	1.0
ENSG00000101160	CTSZ	3.60912609095325	1.68073808391535e-57	1.0
ENSG00000170310	STX8	0.8742249104578559	1.8776296008523e-57	1.0
ENSG00000084112	SSH1	1.36469359753255	5.184085170218038e-57	1.0
ENSG00000197355	UAP1L1	0.622119268423708	5.854971918845579e-57	1.0
ENSG00000154001	PPP2R5E	1.9585838294185098	6.937933380870219e-57	1.0
ENSG00000178971	CTC1	0.7860914582263909	7.821012920225198e-57	1.0
ENSG00000115977	AAK1	1.30022520298545	8.809885942203219e-57	1.0
ENSG00000105993	DNAJB6	1.44565046218923	9.322201696047419e-57	1.0
ENSG00000125970	RALY	1.27199382967719	9.468428954788229e-57	1.0
ENSG00000128604	IRF5	7.33309916886533	1.8706533356551496e-56	1.0
ENSG00000106266	SNX8	3.17724906687034	1.8710394359326798e-56	1.0
ENSG00000125633	CCDC93	3.7295168768532996	3.327267390773859e-56	1.0
ENSG00000019169	MARCO	6.24793439513081	3.634737758531279e-56	1.0
	KIAA1147	1.9067755006512999	3.7934118541601695e-56	1.0
ENSG00000162704	ARPC5	3.41428765886334	6.570981269857959e-56	1.0
ENSG00000184014	DENND5A	13.778805101047	7.930075189572039e-56	1.0
